num,t,word,value,success,error_type,test
1,0,!elsir!,0.02257035800366521,True,None,1
2,0,!elsir!,0.8871447655914114,False,None,1
3,0,!elsir!,!esOR!~~~~,False,None,1
4,0,!elsir!,!elsir!,True,None,1
5,0,!elsir!,115.96210169792175,,None,1
0,0,!becé!,888,,None,1
1,0,!becé!,0.052364618065988515,True,None,1
2,0,!becé!,0.7727714520018448,False,None,1
3,0,!becé!,!bEk!~~~~~,False,None,1
4,0,!becé!,!becé!,True,None,1
5,0,!becé!,29.497079133987427,,None,1
0,0,!oile!,1640,,None,1
1,0,!oile!,0.026430784924796807,True,None,1
2,0,!oile!,0.704039101014827,False,None,1
3,0,!oile!,!wil!~~~~~,False,None,1
4,0,!oile!,!oile!,True,None,1
5,0,!oile!,51.958664417266846,,None,1
0,0,!lalée!,1335,,None,1
1,0,!lalée!,0.03250981459324594,True,None,1
2,0,!lalée!,0.1403794509156838,True,None,1
3,0,!lalée!,!lal!~~~~~,False,None,1
4,0,!lalée!,!lalée!,True,None,1
5,0,!lalée!,74.81803464889526,,None,1
0,0,!plous!,1537,,None,1
1,0,!plous!,0.045358278205717854,True,None,1
2,0,!plous!,0.8850822018055997,False,None,1
3,0,!plous!,!pluk!~~~~,False,None,1
4,0,!plous!,!plous!,True,None,1
5,0,!plous!,75.33726596832275,,None,1
0,0,!ibac!,1137,,None,1
1,0,!ibac!,0.06162181858407631,True,None,1
2,0,!ibac!,0.19908388808978786,True,None,1
3,0,!ibac!,!iak!~~~~~,False,None,1
4,0,!ibac!,!ibac!,True,None,1
5,0,!ibac!,36.86139726638794,,None,1
0,0,!orie!,1005,,None,1
1,0,!orie!,0.04380765018973216,True,None,1
2,0,!orie!,0.7273658559731985,False,None,1
3,0,!orie!,!OR~!~~~~~,False,None,1
4,0,!orie!,!orie!,True,None,1
5,0,!orie!,32.36198878288269,,None,1
0,0,!andise!,1811,,None,1
1,0,!andise!,0.024929981447791297,True,None,1
2,0,!andise!,0.7425129814923938,False,None,1
3,0,!andise!,!aniz!~~~~,False,None,1
4,0,!andise!,!andise!,True,None,1
5,0,!andise!,152.591299533844,,None,1
0,0,!ofcun!,1275,,None,1
1,0,!ofcun!,0.016418082635707463,True,None,1
2,0,!ofcun!,0.8197493210563856,False,None,1
3,0,!ofcun!,!ok5!~~~~~,False,None,1
4,0,!ofcun!,!ofcun!,True,None,1
5,0,!ofcun!,59.219566345214844,,None,1
0,0,!aufite!,3000,,None,1
1,0,!aufite!,0.022394540319838886,True,None,1
2,0,!aufite!,0.054390948591080214,True,None,1
3,0,!aufite!,!oyiit!~~~,False,None,1
4,0,!aufite!,!aufite!,True,None,1
5,0,!aufite!,324.3664960861206,,None,1
0,0,!caschent!,2986,,None,1
1,0,!caschent!,0.041204911768809194,True,None,1
2,0,!caschent!,0.8095235500906565,False,None,1
3,0,!caschent!,!kuS@!~~~~~,False,None,1
4,0,!caschent!,!caschent!,True,None,1
5,0,!caschent!,381.78018975257874,,None,1
0,0,!couquent!,3000,,None,1
1,0,!couquent!,0.09378329672453298,True,None,1
2,0,!couquent!,0.23271739198748936,True,None,1
3,0,!couquent!,!kup~!!~~~~,False,None,1
4,0,!couquent!,!couquent!,True,None,1
5,0,!couquent!,428.5608620643616,,None,1
0,0,!blus!,1579,,None,1
1,0,!blus!,0.07802758684865238,True,None,1
2,0,!blus!,0.8781385708011793,False,None,1
3,0,!blus!,!blys!~~~~,False,None,1
4,0,!blus!,!blus!,True,None,1
5,0,!blus!,52.01184558868408,,None,1
0,0,!cétôt!,1363,,None,1
1,0,!cétôt!,0.024101101136578016,True,None,1
2,0,!cétôt!,0.8066128555817926,False,None,1
3,0,!cétôt!,!seto!~~~~,False,None,1
4,0,!cétôt!,!cétôt!,True,None,1
5,0,!cétôt!,67.76968050003052,,None,1
0,0,!filterci!,2139,,None,1
1,0,!filterci!,0.037328538871174315,True,None,1
2,0,!filterci!,0.3551573756361226,True,None,1
3,0,!filterci!,!filte!!~~~,False,None,1
4,0,!filterci!,!filterci!,True,None,1
5,0,!filterci!,301.4439888000488,,None,1
0,0,!quarbout!,3000,,None,1
1,0,!quarbout!,0.033946061477864435,True,None,1
2,0,!quarbout!,0.3479789832461661,True,None,1
3,0,!quarbout!,!kaRtu!!~~~,False,None,1
4,0,!quarbout!,!quarbout!,True,None,1
5,0,!quarbout!,442.5833647251129,,None,1
0,0,!ingusait!,3000,,None,1
1,0,!ingusait!,0.09599467416790018,True,None,1
2,0,!ingusait!,0.8439966186541041,False,None,1
3,0,!ingusait!,!iny~5!!~~~,False,None,1
4,0,!ingusait!,!ingusait!,True,None,1
5,0,!ingusait!,430.50913858413696,,None,1
0,0,!plome!,1243,,None,1
1,0,!plome!,0.04677904845166862,True,None,1
2,0,!plome!,0.694818730998706,True,None,1
3,0,!plome!,!pl&!~~~~~,False,None,1
4,0,!plome!,!plome!,True,None,1
5,0,!plome!,58.96066188812256,,None,1
0,0,!lèfié!,3000,,None,1
1,0,!lèfié!,0.011806141700023804,True,None,1
2,0,!lèfié!,0.8138423907713709,False,None,1
3,0,!lèfié!,!lEpj!~~~~,False,None,1
4,0,!lèfié!,!lèfié!,True,None,1
5,0,!lèfié!,129.3075020313263,,None,1
0,0,!ulèvec!,1724,,None,1
1,0,!ulèvec!,0.038315033169229476,True,None,1
2,0,!ulèvec!,0.3691989497463564,True,None,1
3,0,!ulèvec!,!ylEv!~~~~,False,None,1
4,0,!ulèvec!,!ulèvec!,True,None,1
5,0,!ulèvec!,132.84801173210144,,None,1
0,0,!vencé!,1384,,None,1
1,0,!vencé!,0.022792492089856113,True,None,1
2,0,!vencé!,0.07460204387329335,True,None,1
3,0,!vencé!,!v°ne!~~~~,False,None,1
4,0,!vencé!,!vencé!,True,None,1
5,0,!vencé!,70.3197169303894,,None,1
0,0,!zivec!,1296,,None,1
1,0,!zivec!,0.018176383478915464,True,None,1
2,0,!zivec!,0.12100993506071511,True,None,1
3,0,!zivec!,!zivE!~~~~,False,None,1
4,0,!zivec!,!zivec!,True,None,1
5,0,!zivec!,71.35957169532776,,None,1
0,0,!dorgére!,3000,,None,1
1,0,!dorgére!,0.021124481363053543,True,None,1
2,0,!dorgére!,0.45745408863451126,True,None,1
3,0,!dorgére!,!dORERR!~~,False,None,1
4,0,!dorgére!,!dorgére!,True,None,1
5,0,!dorgére!,296.6903123855591,,None,1
0,0,!lutidir!,2103,,None,1
1,0,!lutidir!,0.04799848676251497,True,None,1
2,0,!lutidir!,0.9204180440313928,False,None,1
3,0,!lutidir!,!lytide!~~,False,None,1
4,0,!lutidir!,!lutidir!,True,None,1
5,0,!lutidir!,240.453599691391,,None,1
0,0,!horve!,1461,,None,1
1,0,!horve!,0.03729548287047929,True,None,1
2,0,!horve!,0.08995754610386328,True,None,1
3,0,!horve!,!ORRv!~~~~,False,None,1
4,0,!horve!,!horve!,True,None,1
5,0,!horve!,64.7092981338501,,None,1
0,0,!faimué!,1593,,None,1
1,0,!faimué!,0.03393698301216919,True,None,1
2,0,!faimué!,0.22330234123476828,True,None,1
3,0,!faimué!,!f5!~!~~~~,False,None,1
4,0,!faimué!,!faimué!,True,None,1
5,0,!faimué!,113.20053219795227,,None,1
0,0,!ombe!,1293,,None,1
1,0,!ombe!,0.022259296675156203,True,None,1
2,0,!ombe!,0.8047062254363732,False,None,1
3,0,!ombe!,!ORb!~~~~~,False,None,1
4,0,!ombe!,!ombe!,True,None,1
5,0,!ombe!,41.80416536331177,,None,1
0,0,!lapriles!,3000,,None,1
1,0,!lapriles!,0.03076152817011566,True,None,1
2,0,!lapriles!,0.7966667083640199,False,None,1
3,0,!lapriles!,!lapRi~!!~~,False,None,1
4,0,!lapriles!,!lapriles!,True,None,1
5,0,!lapriles!,434.642431974411,,None,1
0,0,!fegré!,1550,,None,1
1,0,!fegré!,0.0616643421357574,True,None,1
2,0,!fegré!,0.856370198379376,False,None,1
3,0,!fegré!,!fERe!~~~~,False,None,1
4,0,!fegré!,!fegré!,True,None,1
5,0,!fegré!,70.47372484207153,,None,1
0,0,!ucun!,1401,,None,1
1,0,!ucun!,0.011826184349836823,True,None,1
2,0,!ucun!,0.21634465380058324,True,None,1
3,0,!ucun!,!yk5!~~~~~,False,None,1
4,0,!ucun!,!ucun!,True,None,1
5,0,!ucun!,44.795953035354614,,None,1
0,0,!glur!,790,,None,1
1,0,!glur!,0.0319955412997225,True,None,1
2,0,!glur!,0.783915932342898,False,None,1
3,0,!glur!,!gly!~~~~~,False,None,1
4,0,!glur!,!glur!,True,None,1
5,0,!glur!,25.81659984588623,,None,1
0,0,!avogues!,3000,,None,1
1,0,!avogues!,0.018719058450550854,True,None,1
2,0,!avogues!,0.06562777294759646,True,None,1
3,0,!avogues!,!avg!!~~~~,False,None,1
4,0,!avogues!,!avogues!,True,None,1
5,0,!avogues!,304.788289308548,,None,1
0,0,!lanc!,1591,,None,1
1,0,!lanc!,0.046531763275973005,True,None,1
2,0,!lanc!,0.7104026233537893,False,None,1
3,0,!lanc!,!l@!!~~~~~,False,None,1
4,0,!lanc!,!lanc!,True,None,1
5,0,!lanc!,50.842243671417236,,None,1
0,0,!faiser!,2401,,None,1
1,0,!faiser!,0.06891843062435055,True,None,1
2,0,!faiser!,0.17218376041179195,True,None,1
3,0,!faiser!,!f2ze!!~~~,False,None,1
4,0,!faiser!,!faiser!,True,None,1
5,0,!faiser!,164.81217241287231,,None,1
0,0,!présule!,2243,,None,1
1,0,!présule!,0.057961265812046275,True,None,1
2,0,!présule!,0.9219062027844153,False,None,1
3,0,!présule!,!pRezal!~~,False,None,1
4,0,!présule!,!présule!,True,None,1
5,0,!présule!,212.5598611831665,,None,1
0,0,!apotes!,1677,,None,1
1,0,!apotes!,0.02208077506160501,True,None,1
2,0,!apotes!,0.22160130606624223,True,None,1
3,0,!apotes!,!apOt!~~~~,False,None,1
4,0,!apotes!,!apotes!,True,None,1
5,0,!apotes!,128.6861457824707,,None,1
0,0,!atrige!,1364,,None,1
1,0,!atrige!,0.04182463303071411,True,None,1
2,0,!atrige!,0.9226434753907381,False,None,1
3,0,!atrige!,!atROs!~~~,False,None,1
4,0,!atrige!,!atrige!,True,None,1
5,0,!atrige!,95.84662461280823,,None,1
0,0,!arfestes!,2464,,None,1
1,0,!arfestes!,0.03165554101284526,True,None,1
2,0,!arfestes!,0.15241396104182706,True,None,1
3,0,!arfestes!,!aRE~te!~~~,False,None,1
4,0,!arfestes!,!arfestes!,True,None,1
5,0,!arfestes!,383.16176295280457,,None,1
0,0,!irarie!,1710,,None,1
1,0,!irarie!,0.028949592812108967,True,None,1
2,0,!irarie!,0.029964060729271293,True,None,1
3,0,!irarie!,!iRaRi!~~~,False,None,1
4,0,!irarie!,!irarie!,True,None,1
5,0,!irarie!,149.87445735931396,,None,1
0,0,!dacher!,2113,,None,1
1,0,!dacher!,0.05186963257161358,True,None,1
2,0,!dacher!,0.7838187454150152,False,None,1
3,0,!dacher!,!kaS!!~~~~,False,None,1
4,0,!dacher!,!dacher!,True,None,1
5,0,!dacher!,156.5508861541748,,None,1
0,0,!mêvec!,1731,,None,1
1,0,!mêvec!,0.020555932115414073,True,None,1
2,0,!mêvec!,0.8400208481188921,False,None,1
3,0,!mêvec!,!meve!~~~~,False,None,1
4,0,!mêvec!,!mêvec!,True,None,1
5,0,!mêvec!,78.89612460136414,,None,1
0,0,!nolére!,3000,,None,1
1,0,!nolére!,0.04486655393172978,True,None,1
2,0,!nolére!,0.04163285594202362,True,None,1
3,0,!nolére!,!noleR~~~~,False,None,1
4,0,!nolére!,!nolére!,True,None,1
5,0,!nolére!,226.6734335422516,,None,1
0,0,!reront!,1484,,None,1
1,0,!reront!,0.023154535232027245,True,None,1
2,0,!reront!,0.8528043291058751,False,None,1
3,0,!reront!,!R°l@!~~~~,False,None,1
4,0,!reront!,!reront!,True,None,1
5,0,!reront!,141.52792358398438,,None,1
0,0,!herder!,2009,,None,1
1,0,!herder!,0.02511327702715564,True,None,1
2,0,!herder!,0.91374075422043,False,None,1
3,0,!herder!,!mERde!~~~,False,None,1
4,0,!herder!,!herder!,True,None,1
5,0,!herder!,136.54623007774353,,None,1
0,0,!ditienne!,2547,,None,1
1,0,!ditienne!,0.09006700477572877,True,None,1
2,0,!ditienne!,0.792696366552136,False,None,1
3,0,!ditienne!,!dtjEn!~~~~,False,None,1
4,0,!ditienne!,!ditienne!,True,None,1
5,0,!ditienne!,413.27332496643066,,None,1
0,0,!gerf!,1537,,None,1
1,0,!gerf!,0.0315033661716944,True,None,1
2,0,!gerf!,0.5840203089638333,True,None,1
3,0,!gerf!,!gER!~~~~~,False,None,1
4,0,!gerf!,!gerf!,True,None,1
5,0,!gerf!,49.290120363235474,,None,1
0,0,!açon!,1183,,None,1
1,0,!açon!,0.01666432989183727,True,None,1
2,0,!açon!,0.2140830950377562,True,None,1
3,0,!açon!,!a~!~~~~~~,False,None,1
4,0,!açon!,!açon!,True,None,1
5,0,!açon!,37.470680952072144,,None,1
0,0,!pomaime!,1777,,None,1
1,0,!pomaime!,0.039998307272787734,True,None,1
2,0,!pomaime!,0.20859531414908353,True,None,1
3,0,!pomaime!,!pomEn!~~~,False,None,1
4,0,!pomaime!,!pomaime!,True,None,1
5,0,!pomaime!,207.41525077819824,,None,1
0,0,!oeiltion!,3000,,None,1
1,0,!oeiltion!,0.09857346276220667,True,None,1
2,0,!oeiltion!,0.12128217880033904,True,None,1
3,0,!oeiltion!,!9jE~sj&!~~,False,None,1
4,0,!oeiltion!,!oeiltion!,True,None,1
5,0,!oeiltion!,358.25759744644165,,None,1
0,0,!screrche!,2111,,None,1
1,0,!screrche!,0.024363012354852262,True,None,1
2,0,!screrche!,0.0845363180063495,True,None,1
3,0,!screrche!,!sERS!!~~~~,False,None,1
4,0,!screrche!,!screrche!,True,None,1
5,0,!screrche!,348.43424224853516,,None,1
0,0,!faitasé!,2360,,None,1
1,0,!faitasé!,0.07357377964860823,True,None,1
2,0,!faitasé!,0.6748835218432341,True,None,1
3,0,!faitasé!,!fa!~a!~~~,False,None,1
4,0,!faitasé!,!faitasé!,True,None,1
5,0,!faitasé!,227.09441423416138,,None,1
0,0,!réso!,2046,,None,1
1,0,!réso!,0.01461928593114234,True,None,1
2,0,!réso!,0.8214428465555625,False,None,1
3,0,!réso!,!Ryz!~~~~~,False,None,1
4,0,!réso!,!réso!,True,None,1
5,0,!réso!,64.15794563293457,,None,1
0,0,!âsait!,1798,,None,1
1,0,!âsait!,0.03375626456003802,True,None,1
2,0,!âsait!,0.8187182708687399,False,None,1
3,0,!âsait!,!tRE!~~~~~,False,None,1
4,0,!âsait!,!âsait!,True,None,1
5,0,!âsait!,81.66177821159363,,None,1
0,0,!arlé!,3000,,None,1
1,0,!arlé!,0.05974799094875912,True,None,1
2,0,!arlé!,0.8844207483937059,False,None,1
3,0,!arlé!,!aRme!~~~~,False,None,1
4,0,!arlé!,!arlé!,True,None,1
5,0,!arlé!,93.86692929267883,,None,1
0,0,!rition!,1523,,None,1
1,0,!rition!,0.04721389325098009,True,None,1
2,0,!rition!,0.8549896346134784,False,None,1
3,0,!rition!,!Ritj&!~~~,False,None,1
4,0,!rition!,!rition!,True,None,1
5,0,!rition!,122.2775399684906,,None,1
0,0,!peuvec!,3000,,None,1
1,0,!peuvec!,0.02833326405946235,True,None,1
2,0,!peuvec!,0.1191918242154075,True,None,1
3,0,!peuvec!,!p2v!!!~~~,False,None,1
4,0,!peuvec!,!peuvec!,True,None,1
5,0,!peuvec!,224.22344636917114,,None,1
0,0,!forteme!,1441,,None,1
1,0,!forteme!,0.049372577158229125,True,None,1
2,0,!forteme!,0.948151570240758,False,None,1
3,0,!forteme!,!fORtyn!~~,False,None,1
4,0,!forteme!,!forteme!,True,None,1
5,0,!forteme!,181.7336142063141,,None,1
0,0,!apide!,1404,,None,1
1,0,!apide!,0.13721412919984494,True,None,1
2,0,!apide!,0.0867817735835354,True,None,1
3,0,!apide!,!apid!~~~~,False,None,1
4,0,!apide!,!apide!,True,None,1
5,0,!apide!,77.3113899230957,,None,1
0,0,!tose!,955,,None,1
1,0,!tose!,0.047617960615050525,True,None,1
2,0,!tose!,0.04852735621758666,True,None,1
3,0,!tose!,!toz!~~~~~,False,None,1
4,0,!tose!,!tose!,True,None,1
5,0,!tose!,30.588969707489014,,None,1
0,0,!pendiot!,1851,,None,1
1,0,!pendiot!,0.04370936258049087,True,None,1
2,0,!pendiot!,0.5026851544322235,True,None,1
3,0,!pendiot!,!p@dj!!~~~,False,None,1
4,0,!pendiot!,!pendiot!,True,None,1
5,0,!pendiot!,236.3211715221405,,None,1
0,0,!dévece!,1577,,None,1
1,0,!dévece!,0.028674218652199476,True,None,1
2,0,!dévece!,0.024618588939064736,True,None,1
3,0,!dévece!,!devis!~~~,False,None,1
4,0,!dévece!,!dévece!,True,None,1
5,0,!dévece!,143.51717162132263,,None,1
0,0,!écer!,2039,,None,1
1,0,!écer!,0.016604731526845003,True,None,1
2,0,!écer!,0.11298635512865604,True,None,1
3,0,!écer!,!eke!~~~~~,False,None,1
4,0,!écer!,!écer!,True,None,1
5,0,!écer!,65.030202627182,,None,1
0,0,!rouponte!,1820,,None,1
1,0,!rouponte!,0.09517774695515845,True,None,1
2,0,!rouponte!,0.8666508245305558,False,None,1
3,0,!rouponte!,!RulO!!~~~~,False,None,1
4,0,!rouponte!,!rouponte!,True,None,1
5,0,!rouponte!,338.418030500412,,None,1
0,0,!saquoi!,1544,,None,1
1,0,!saquoi!,0.03245558306892435,True,None,1
2,0,!saquoi!,0.6995158956153859,True,None,1
3,0,!saquoi!,!sake!~~~~,False,None,1
4,0,!saquoi!,!saquoi!,True,None,1
5,0,!saquoi!,113.88905072212219,,None,1
0,0,!juss!,1250,,None,1
1,0,!juss!,0.012988073340622817,True,None,1
2,0,!juss!,0.39749194610905747,True,None,1
3,0,!juss!,!Zy!!~~~~~,False,None,1
4,0,!juss!,!juss!,True,None,1
5,0,!juss!,40.575061559677124,,None,1
0,0,!restivie!,2197,,None,1
1,0,!restivie!,0.03645057561212265,True,None,1
2,0,!restivie!,0.1952794266822726,True,None,1
3,0,!restivie!,!REstiv!~~~,False,None,1
4,0,!restivie!,!restivie!,True,None,1
5,0,!restivie!,348.9808552265167,,None,1
0,0,!îtait!,1660,,None,1
1,0,!îtait!,0.022212546748415656,True,None,1
2,0,!îtait!,0.25107832968078536,True,None,1
3,0,!îtait!,!tt5!~~~~~,False,None,1
4,0,!îtait!,!îtait!,True,None,1
5,0,!îtait!,77.14953470230103,,None,1
0,0,!derieute!,3000,,None,1
1,0,!derieute!,0.06441283413089643,True,None,1
2,0,!derieute!,0.19073055844238446,True,None,1
3,0,!derieute!,!dER@~!!~~~,False,None,1
4,0,!derieute!,!derieute!,True,None,1
5,0,!derieute!,484.8658061027527,,None,1
0,0,!fercomte!,3000,,None,1
1,0,!fercomte!,0.05803676990789166,True,None,1
2,0,!fercomte!,0.4092152437707566,True,None,1
3,0,!fercomte!,!fER!~!!~~~,False,None,1
4,0,!fercomte!,!fercomte!,True,None,1
5,0,!fercomte!,460.6364760398865,,None,1
0,0,!antace!,1583,,None,1
1,0,!antace!,0.019227550209256573,True,None,1
2,0,!antace!,0.17338518617350784,True,None,1
3,0,!antace!,!at@!!!~~~,False,None,1
4,0,!antace!,!antace!,True,None,1
5,0,!antace!,113.28455471992493,,None,1
0,0,!rélembes!,3000,,None,1
1,0,!rélembes!,0.02611082905404482,True,None,1
2,0,!rélembes!,0.056232434367704344,True,None,1
3,0,!rélembes!,!Rel@be!~~~,False,None,1
4,0,!rélembes!,!rélembes!,True,None,1
5,0,!rélembes!,461.15319418907166,,None,1
0,0,!bouceur!,1887,,None,1
1,0,!bouceur!,0.1702107010555614,True,None,1
2,0,!bouceur!,0.7215645940140454,False,None,1
3,0,!bouceur!,!buk9R!~~~,False,None,1
4,0,!bouceur!,!bouceur!,True,None,1
5,0,!bouceur!,226.07957482337952,,None,1
0,0,!gnague!,2360,,None,1
1,0,!gnague!,0.022179975999741842,True,None,1
2,0,!gnague!,0.1252922987667361,True,None,1
3,0,!gnague!,!gRa!!~~~~,False,None,1
4,0,!gnague!,!gnague!,True,None,1
5,0,!gnague!,210.18894982337952,,None,1
0,0,!itome!,1143,,None,1
1,0,!itome!,0.15802057745614073,True,None,1
2,0,!itome!,0.22350981360264308,True,None,1
3,0,!itome!,!itom!~~~~,False,None,1
4,0,!itome!,!itome!,True,None,1
5,0,!itome!,54.49626350402832,,None,1
0,0,!dése!,969,,None,1
1,0,!dése!,0.08476635141053936,True,None,1
2,0,!dése!,0.7951484680653914,False,None,1
3,0,!dése!,!dez!~~~~~,False,None,1
4,0,!dése!,!dése!,True,None,1
5,0,!dése!,31.84114718437195,,None,1
0,0,!scheuple!,3000,,None,1
1,0,!scheuple!,0.04673810061867988,True,None,1
2,0,!scheuple!,0.14353805052900567,True,None,1
3,0,!scheuple!,!skpl!!!~~~,False,None,1
4,0,!scheuple!,!scheuple!,True,None,1
5,0,!scheuple!,481.36575841903687,,None,1
0,0,!rulile!,1798,,None,1
1,0,!rulile!,0.05299024415035433,True,None,1
2,0,!rulile!,0.8146205008229362,False,None,1
3,0,!rulile!,!Ryll!~~~~,False,None,1
4,0,!rulile!,!rulile!,True,None,1
5,0,!rulile!,146.88228821754456,,None,1
0,0,!agne!,1072,,None,1
1,0,!agne!,0.03933268598316494,True,None,1
2,0,!agne!,0.5308609708609566,True,None,1
3,0,!agne!,!an!~~~~~~,False,None,1
4,0,!agne!,!agne!,True,None,1
5,0,!agne!,35.33565282821655,,None,1
0,0,!mopaste!,1670,,None,1
1,0,!mopaste!,0.04031460295372527,True,None,1
2,0,!mopaste!,0.9408783023740668,False,None,1
3,0,!mopaste!,!mod~st!~~,False,None,1
4,0,!mopaste!,!mopaste!,True,None,1
5,0,!mopaste!,204.3580663204193,,None,1
0,0,!voilon!,2041,,None,1
1,0,!voilon!,0.026903393151024177,True,None,1
2,0,!voilon!,0.2665993399830471,True,None,1
3,0,!voilon!,!vwal&!~~~,False,None,1
4,0,!voilon!,!voilon!,True,None,1
5,0,!voilon!,176.2085189819336,,None,1
0,0,!afonvait!,2603,,None,1
1,0,!afonvait!,0.038270417768768,True,None,1
2,0,!afonvait!,0.8993803037742051,False,None,1
3,0,!afonvait!,!ab&d@!~~~~,False,None,1
4,0,!afonvait!,!afonvait!,True,None,1
5,0,!afonvait!,382.9487178325653,,None,1
0,0,!rept!,1598,,None,1
1,0,!rept!,0.03468148406703312,True,None,1
2,0,!rept!,0.3939545921334311,True,None,1
3,0,!rept!,!REp!!~~~~,False,None,1
4,0,!rept!,!rept!,True,None,1
5,0,!rept!,51.4593071937561,,None,1
0,0,!fube!,1340,,None,1
1,0,!fube!,0.0162905633620957,True,None,1
2,0,!fube!,0.3915408309788554,True,None,1
3,0,!fube!,!fyb!~~~~~,False,None,1
4,0,!fube!,!fube!,True,None,1
5,0,!fube!,42.62238645553589,,None,1
0,0,!dévaire!,1762,,None,1
1,0,!dévaire!,0.0868895370867623,True,None,1
2,0,!dévaire!,0.7099681799754075,False,None,1
3,0,!dévaire!,!devaR!~~~,False,None,1
4,0,!dévaire!,!dévaire!,True,None,1
5,0,!dévaire!,189.8976559638977,,None,1
0,0,!étro!,1325,,None,1
1,0,!étro!,0.01289728245393811,True,None,1
2,0,!étro!,0.5327139406015109,True,None,1
3,0,!étro!,!etR!~~~~~,False,None,1
4,0,!étro!,!étro!,True,None,1
5,0,!étro!,42.73328638076782,,None,1
0,0,!gestrere!,2831,,None,1
1,0,!gestrere!,0.028348594666588504,True,None,1
2,0,!gestrere!,0.8424710107958507,False,None,1
3,0,!gestrere!,!R°sRe!~~~~,False,None,1
4,0,!gestrere!,!gestrere!,True,None,1
5,0,!gestrere!,338.71385383605957,,None,1
0,0,!ocanla!,2354,,None,1
1,0,!ocanla!,0.015867382452476764,True,None,1
2,0,!ocanla!,0.44509130553014997,True,None,1
3,0,!ocanla!,!ok@Z!a!~~,False,None,1
4,0,!ocanla!,!ocanla!,True,None,1
5,0,!ocanla!,183.5363700389862,,None,1
0,0,!iché!,1041,,None,1
1,0,!iché!,0.01729385123453282,True,None,1
2,0,!iché!,0.31626824134196085,True,None,1
3,0,!iché!,!iso!~~~~~,False,None,1
4,0,!iché!,!iché!,True,None,1
5,0,!iché!,33.810797929763794,,None,1
0,0,!codenque!,1908,,None,1
1,0,!codenque!,0.027616738052909068,True,None,1
2,0,!codenque!,0.10033350277203426,True,None,1
3,0,!codenque!,!kod!!!!~~~,False,None,1
4,0,!codenque!,!codenque!,True,None,1
5,0,!codenque!,267.4584550857544,,None,1
0,0,!têlà!,1750,,None,1
1,0,!têlà!,0.014039496986474949,True,None,1
2,0,!têlà!,0.8033245081768572,False,None,1
3,0,!têlà!,!tEl!~~~~~,False,None,1
4,0,!têlà!,!têlà!,True,None,1
5,0,!têlà!,56.260252237319946,,None,1
0,0,!vilra!,2647,,None,1
1,0,!vilra!,0.04368972655628127,True,None,1
2,0,!vilra!,0.9258363976889568,False,None,1
3,0,!vilra!,!villa!~~~,False,None,1
4,0,!vilra!,!vilra!,True,None,1
5,0,!vilra!,118.31232070922852,,None,1
0,0,!iage!,1426,,None,1
1,0,!iage!,0.021018801129531164,True,None,1
2,0,!iage!,0.6821189430640536,True,None,1
3,0,!iage!,!iaZ!~~~~~,False,None,1
4,0,!iage!,!iage!,True,None,1
5,0,!iage!,45.17952227592468,,None,1
0,0,!mobobres!,3000,,None,1
1,0,!mobobres!,0.024018588844150025,True,None,1
2,0,!mobobres!,0.021616467395647408,True,None,1
3,0,!mobobres!,!mobERR!~~~,False,None,1
4,0,!mobobres!,!mobobres!,True,None,1
5,0,!mobobres!,496.09667325019836,,None,1
0,0,!psux!,1833,,None,1
1,0,!psux!,0.01746798884742882,True,None,1
2,0,!psux!,0.5446223628398226,True,None,1
3,0,!psux!,!p2!~~~~~~,False,None,1
4,0,!psux!,!psux!,True,None,1
5,0,!psux!,58.89950084686279,,None,1
0,0,!phol!,1171,,None,1
1,0,!phol!,0.015040280475357045,True,None,1
2,0,!phol!,0.35327713107708225,True,None,1
3,0,!phol!,!p~!~~~~~~,False,None,1
4,0,!phol!,!phol!,True,None,1
5,0,!phol!,37.49927592277527,,None,1
0,0,!honise!,1950,,None,1
1,0,!honise!,0.043941804236087234,True,None,1
2,0,!honise!,0.12254575136421292,True,None,1
3,0,!honise!,!us!z!~~~~,False,None,1
4,0,!honise!,!honise!,True,None,1
5,0,!honise!,157.503511428833,,None,1
0,0,!dinaiste!,2873,,None,1
1,0,!dinaiste!,0.04702598208338725,True,None,1
2,0,!dinaiste!,0.9339554434219818,False,None,1
3,0,!dinaiste!,!d@tist!~~~,False,None,1
4,0,!dinaiste!,!dinaiste!,True,None,1
5,0,!dinaiste!,413.3551244735718,,None,1
0,0,!salui!,1112,,None,1
1,0,!salui!,0.03500321757367704,True,None,1
2,0,!salui!,0.864630205031024,False,None,1
3,0,!salui!,!saly!~~~~,False,None,1
4,0,!salui!,!salui!,True,None,1
5,0,!salui!,52.269904375076294,,None,1
0,0,!prépoir!,1928,,None,1
1,0,!prépoir!,0.0942366080340424,True,None,1
2,0,!prépoir!,0.9197316351446336,False,None,1
3,0,!prépoir!,!pRepoaR!~,False,None,1
4,0,!prépoir!,!prépoir!,True,None,1
5,0,!prépoir!,198.6085774898529,,None,1
0,0,!aglise!,2073,,None,1
1,0,!aglise!,0.06415264901407353,True,None,1
2,0,!aglise!,0.9258316124729686,False,None,1
3,0,!aglise!,!egliz!~~~,False,None,1
4,0,!aglise!,!aglise!,True,None,1
5,0,!aglise!,153.98657059669495,,None,1
0,0,!têché!,1183,,None,1
1,0,!têché!,0.02177606895893785,True,None,1
2,0,!têché!,0.06454082886215537,True,None,1
